Evaluation,Objective,DataMSE,Penalty
4665,0.0009076738060960032,0.0009076738060960032,0.0
4666,0.000907673631100002,0.000907673631100002,0.0
4667,0.0009076736261194064,0.0009076736261194064,0.0
4668,0.0009076737273550417,0.0009076737273550417,0.0
4669,0.0009076737249237098,0.0009076737249237098,0.0
4670,0.000907673837559744,0.000907673837559744,0.0
4671,0.0009076737263874504,0.0009076737263874504,0.0
4672,0.0009076737744107406,0.0009076737744107406,0.0
4673,0.0009076736748859989,0.0009076736748859989,0.0
4674,0.0009076735869423299,0.0009076735869423299,0.0
4675,0.0009076737391575269,0.0009076737391575269,0.0
4676,0.0009076736178748224,0.0009076736178748224,0.0
4677,0.0009076736361847553,0.0009076736361847553,0.0
4678,0.0009076737088828114,0.0009076737088828114,0.0
4679,0.0009076735713048926,0.0009076735713048926,0.0
4680,0.0009076737801083193,0.0009076737801083193,0.0
4681,0.0009076738138470494,0.0009076738138470494,0.0
4682,0.0009076738405389516,0.0009076738405389516,0.0
4683,0.0009076736527335849,0.0009076736527335849,0.0
4684,0.0009076736207715567,0.0009076736207715567,0.0
4685,0.0009076737931443056,0.0009076737931443056,0.0
4686,0.0009076735925995513,0.0009076735925995513,0.0
4687,0.0009076737839302005,0.0009076737839302005,0.0
4688,0.0009076736355182579,0.0009076736355182579,0.0
4689,0.0009076737643784339,0.0009076737643784339,0.0
4690,0.0009076735352269546,0.0009076735352269546,0.0
4691,0.0009076737445708564,0.0009076737445708564,0.0
4692,0.0009076736365995898,0.0009076736365995898,0.0
4693,0.0009076737330947454,0.0009076737330947454,0.0
4694,0.0009076735256637831,0.0009076735256637831,0.0
4695,0.0009076737295744971,0.0009076737295744971,0.0
4696,0.0009076737588189895,0.0009076737588189895,0.0
4697,0.0009076735771435483,0.0009076735771435483,0.0
4698,0.000907673495620154,0.000907673495620154,0.0
4699,0.0009076736581832351,0.0009076736581832351,0.0
4700,0.0009076735532319421,0.0009076735532319421,0.0
4701,0.0009076736743522265,0.0009076736743522265,0.0
4702,0.0009076736826168144,0.0009076736826168144,0.0
4703,0.0009076734420640738,0.0009076734420640738,0.0
4704,0.0009076735420550239,0.0009076735420550239,0.0
4705,0.0009076736854864784,0.0009076736854864784,0.0
4706,0.0009076735345217229,0.0009076735345217229,0.0
4707,0.0009076735443188202,0.0009076735443188202,0.0
4708,0.0009076736737633028,0.0009076736737633028,0.0
4709,0.000907673529482,0.000907673529482,0.0
4710,0.0009076734910446499,0.0009076734910446499,0.0
4711,0.0009076736944005375,0.0009076736944005375,0.0
4712,0.000907673506301162,0.000907673506301162,0.0
4713,0.0009076735518258691,0.0009076735518258691,0.0
4714,0.0009076735694738947,0.0009076735694738947,0.0
4715,0.0009076736248172904,0.0009076736248172904,0.0
4716,0.0009076735035924207,0.0009076735035924207,0.0
4717,0.0009076736148842983,0.0009076736148842983,0.0
4718,0.0009076736085675793,0.0009076736085675793,0.0
4719,0.0009076735879163767,0.0009076735879163767,0.0
4720,0.0009076736466708885,0.0009076736466708885,0.0
4721,0.000907673492389318,0.000907673492389318,0.0
4722,0.0009076735340905721,0.0009076735340905721,0.0
4723,0.0009076735945491348,0.0009076735945491348,0.0
4724,0.0009076734898191205,0.0009076734898191205,0.0
4725,0.0009076735495580764,0.0009076735495580764,0.0
4726,0.000907673613062915,0.000907673613062915,0.0
4727,0.000907673482172163,0.000907673482172163,0.0
4728,0.0009076735452696882,0.0009076735452696882,0.0
4729,0.000907673621227716,0.000907673621227716,0.0
4730,0.0009076734774481552,0.0009076734774481552,0.0
4731,0.0009076735072604726,0.0009076735072604726,0.0
4732,0.0009076735835270822,0.0009076735835270822,0.0
4733,0.0009076734726208375,0.0009076734726208375,0.0
4734,0.0009076735604678352,0.0009076735604678352,0.0
4735,0.0009076734755810695,0.0009076734755810695,0.0
4736,0.0009076735654576307,0.0009076735654576307,0.0
4737,0.0009076734731920376,0.0009076734731920376,0.0
4738,0.0009076735353909612,0.0009076735353909612,0.0
4739,0.0009076734716541326,0.0009076734716541326,0.0
4740,0.0009076734737479033,0.0009076734737479033,0.0
4741,0.0009076735371217869,0.0009076735371217869,0.0
4742,0.0009076734694596246,0.0009076734694596246,0.0
4743,0.0009076735258745541,0.0009076735258745541,0.0
4744,0.000907673494339641,0.000907673494339641,0.0
4745,0.0009076735244819102,0.0009076735244819102,0.0
4746,0.0009076734579767386,0.0009076734579767386,0.0
4747,0.0009076735338282247,0.0009076735338282247,0.0
4748,0.0009076734617439595,0.0009076734617439595,0.0
4749,0.0009076735223146778,0.0009076735223146778,0.0
4750,0.0009076734569568951,0.0009076734569568951,0.0
4751,0.0009076734854290317,0.0009076734854290317,0.0
4752,0.0009076734670030785,0.0009076734670030785,0.0
4753,0.0009076734773194845,0.0009076734773194845,0.0
4754,0.0009076735062703539,0.0009076735062703539,0.0
4755,0.0009076734509484682,0.0009076734509484682,0.0
4756,0.0009076735007451241,0.0009076735007451241,0.0
4757,0.000907673450976201,0.000907673450976201,0.0
4758,0.0009076735098480862,0.0009076735098480862,0.0
4759,0.0009076734497038357,0.0009076734497038357,0.0
4760,0.0009076734542918357,0.0009076734542918357,0.0
4761,0.0009076734870701561,0.0009076734870701561,0.0
4762,0.0009076734485945313,0.0009076734485945313,0.0
4763,0.0009076734783382091,0.0009076734783382091,0.0
4764,0.0009076734464599727,0.0009076734464599727,0.0
4765,0.0009076734844860283,0.0009076734844860283,0.0
4766,0.0009076734458730019,0.0009076734458730019,0.0
4767,0.0009076735054745913,0.0009076735054745913,0.0
4768,0.000907673443773385,0.000907673443773385,0.0
4769,0.000907673450111275,0.000907673450111275,0.0
4770,0.0009076735359768563,0.0009076735359768563,0.0
4771,0.0009076734387328667,0.0009076734387328667,0.0
4772,0.0009076734368607406,0.0009076734368607406,0.0
4773,0.000907673478815181,0.000907673478815181,0.0
4774,0.000907673437102603,0.000907673437102603,0.0
4775,0.0009076734545489505,0.0009076734545489505,0.0
4776,0.0009076734483867025,0.0009076734483867025,0.0
4777,0.0009076734672247527,0.0009076734672247527,0.0
4778,0.0009076734392560659,0.0009076734392560659,0.0
4779,0.0009076734436582674,0.0009076734436582674,0.0
4780,0.0009076734887764969,0.0009076734887764969,0.0
4781,0.0009076734331194265,0.0009076734331194265,0.0
4782,0.0009076734642941051,0.0009076734642941051,0.0
4783,0.0009076734355779563,0.0009076734355779563,0.0
4784,0.0009076734527314383,0.0009076734527314383,0.0
4785,0.0009076734508345797,0.0009076734508345797,0.0
4786,0.0009076734531618632,0.0009076734531618632,0.0
4787,0.0009076734351071236,0.0009076734351071236,0.0
4788,0.0009076734343985741,0.0009076734343985741,0.0
4789,0.0009076734289718536,0.0009076734289718536,0.0
4790,0.000907673454082913,0.000907673454082913,0.0
4791,0.0009076734525412471,0.0009076734525412471,0.0
4792,0.0009076734329696121,0.0009076734329696121,0.0
4793,0.0009076734690175055,0.0009076734690175055,0.0
4794,0.0009076734308446821,0.0009076734308446821,0.0
4795,0.0009076734220804975,0.0009076734220804975,0.0
4796,0.000907673436047354,0.000907673436047354,0.0
4797,0.0009076734299643857,0.0009076734299643857,0.0
4798,0.000907673457847166,0.000907673457847166,0.0
4799,0.0009076734298355384,0.0009076734298355384,0.0
4800,0.0009076734258829369,0.0009076734258829369,0.0
4801,0.0009076734313600282,0.0009076734313600282,0.0
4802,0.0009076734260039083,0.0009076734260039083,0.0
4803,0.0009076734452731407,0.0009076734452731407,0.0
4804,0.0009076734274177022,0.0009076734274177022,0.0
4805,0.0009076734293467434,0.0009076734293467434,0.0
4806,0.0009076734352080621,0.0009076734352080621,0.0
4807,0.0009076734341419859,0.0009076734341419859,0.0
4808,0.000907673434277905,0.000907673434277905,0.0
4809,0.0009076734479120373,0.0009076734479120373,0.0
4810,0.0009076734237305092,0.0009076734237305092,0.0
4811,0.0009076734229820478,0.0009076734229820478,0.0
4812,0.0009076734350886378,0.0009076734350886378,0.0
4813,0.0009076734214150439,0.0009076734214150439,0.0
4814,0.0009076734392252753,0.0009076734392252753,0.0
4815,0.000907673434832467,0.000907673434832467,0.0
4816,0.000907673423451904,0.000907673423451904,0.0
4817,0.0009076734280413929,0.0009076734280413929,0.0
4818,0.0009076734345746549,0.0009076734345746549,0.0
4819,0.0009076734229930338,0.0009076734229930338,0.0
4820,0.000907673431642232,0.000907673431642232,0.0
4821,0.0009076734166621026,0.0009076734166621026,0.0
4822,0.0009076734268912521,0.0009076734268912521,0.0
4823,0.0009076734263429004,0.0009076734263429004,0.0
4824,0.0009076734315965547,0.0009076734315965547,0.0
4825,0.0009076734213204014,0.0009076734213204014,0.0
4826,0.0009076734335039354,0.0009076734335039354,0.0
4827,0.0009076734210579005,0.0009076734210579005,0.0
4828,0.0009076734202106385,0.0009076734202106385,0.0
4829,0.0009076734189827257,0.0009076734189827257,0.0
4830,0.0009076734297769723,0.0009076734297769723,0.0
4831,0.0009076734200033737,0.0009076734200033737,0.0
4832,0.0009076734302306748,0.0009076734302306748,0.0
4833,0.0009076734197915124,0.0009076734197915124,0.0
4834,0.0009076734325340801,0.0009076734325340801,0.0
4835,0.0009076734194176491,0.0009076734194176491,0.0
4836,0.0009076734236956104,0.0009076734236956104,0.0
4837,0.0009076734105489818,0.0009076734105489818,0.0
4838,0.0009076734108083911,0.0009076734108083911,0.0
4839,0.0009076734230097487,0.0009076734230097487,0.0
4840,0.000907673421998532,0.000907673421998532,0.0
4841,0.0009076734226438669,0.0009076734226438669,0.0
4842,0.0009076734176381076,0.0009076734176381076,0.0
4843,0.0009076734218173481,0.0009076734218173481,0.0
4844,0.000907673415181251,0.000907673415181251,0.0
4845,0.0009076734257109386,0.0009076734257109386,0.0
4846,0.0009076734161257305,0.0009076734161257305,0.0
4847,0.0009076734143503209,0.0009076734143503209,0.0
4848,0.0009076734160949158,0.0009076734160949158,0.0
4849,0.0009076734221876385,0.0009076734221876385,0.0
4850,0.0009076734155425135,0.0009076734155425135,0.0
4851,0.0009076734360100571,0.0009076734360100571,0.0
4852,0.0009076734140525551,0.0009076734140525551,0.0
4853,0.0009076734205896595,0.0009076734205896595,0.0
4854,0.0009076734194367807,0.0009076734194367807,0.0
4855,0.0009076734145919683,0.0009076734145919683,0.0
4856,0.0009076734154008223,0.0009076734154008223,0.0
4857,0.0009076734138639026,0.0009076734138639026,0.0
4858,0.0009076734187223669,0.0009076734187223669,0.0
4859,0.0009076734202671391,0.0009076734202671391,0.0
4860,0.0009076734141881968,0.0009076734141881968,0.0
4861,0.0009076734164129814,0.0009076734164129814,0.0
4862,0.0009076734132769428,0.0009076734132769428,0.0
4863,0.0009076734201023648,0.0009076734201023648,0.0
4864,0.0009076734135163169,0.0009076734135163169,0.0
4865,0.0009076734066410574,0.0009076734066410574,0.0
4866,0.0009076734054182089,0.0009076734054182089,0.0
4867,0.0009076734152444622,0.0009076734152444622,0.0
4868,0.0009076734142607437,0.0009076734142607437,0.0
4869,0.0009076734161790291,0.0009076734161790291,0.0
4870,0.0009076734092003948,0.0009076734092003948,0.0
4871,0.0009076734147345144,0.0009076734147345144,0.0
4872,0.0009076734168079404,0.0009076734168079404,0.0
4873,0.000907673411212617,0.000907673411212617,0.0
4874,0.0009076734110440144,0.0009076734110440144,0.0
4875,0.0009076734123878595,0.0009076734123878595,0.0
4876,0.0009076734112268428,0.0009076734112268428,0.0
4877,0.0009076734081725561,0.0009076734081725561,0.0
4878,0.0009076734184372303,0.0009076734184372303,0.0
4879,0.000907673409916117,0.000907673409916117,0.0
4880,0.0009076734108313053,0.0009076734108313053,0.0
4881,0.0009076734123508665,0.0009076734123508665,0.0
4882,0.0009076734116096811,0.0009076734116096811,0.0
4883,0.0009076734106378461,0.0009076734106378461,0.0
4884,0.0009076734087552147,0.0009076734087552147,0.0
4885,0.000907673407626149,0.000907673407626149,0.0
4886,0.0009076734078216048,0.0009076734078216048,0.0
4887,0.0009076734082149578,0.0009076734082149578,0.0
4888,0.0009076734036035531,0.0009076734036035531,0.0
4889,0.0009076734051824616,0.0009076734051824616,0.0
4890,0.0009076734064470595,0.0009076734064470595,0.0
4891,0.0009076734085782637,0.0009076734085782637,0.0
4892,0.0009076734078602384,0.0009076734078602384,0.0
4893,0.0009076734101889531,0.0009076734101889531,0.0
4894,0.0009076734073332113,0.0009076734073332113,0.0
4895,0.0009076734054395284,0.0009076734054395284,0.0
4896,0.000907673404703453,0.000907673404703453,0.0
4897,0.0009076734040268132,0.0009076734040268132,0.0
4898,0.0009076734045209877,0.0009076734045209877,0.0
4899,0.0009076734023916774,0.0009076734023916774,0.0
4900,0.0009076734071802909,0.0009076734071802909,0.0
4901,0.0009076734080939496,0.0009076734080939496,0.0
4902,0.0009076734023308934,0.0009076734023308934,0.0
4903,0.000907673407993089,0.000907673407993089,0.0
4904,0.0009076734017486982,0.0009076734017486982,0.0
4905,0.0009076734066448455,0.0009076734066448455,0.0
4906,0.0009076734029731803,0.0009076734029731803,0.0
4907,0.0009076734038917464,0.0009076734038917464,0.0
4908,0.0009076734045893579,0.0009076734045893579,0.0
4909,0.000907673403781487,0.000907673403781487,0.0
4910,0.0009076734082243768,0.0009076734082243768,0.0
4911,0.0009076734030687314,0.0009076734030687314,0.0
4912,0.0009076734029470745,0.0009076734029470745,0.0
4913,0.0009076734023720156,0.0009076734023720156,0.0
4914,0.0009076734042782394,0.0009076734042782394,0.0
4915,0.0009076734019476817,0.0009076734019476817,0.0
4916,0.0009076734032967787,0.0009076734032967787,0.0
4917,0.000907673402610056,0.000907673402610056,0.0
4918,0.0009076734003600327,0.0009076734003600327,0.0
4919,0.0009076734066153585,0.0009076734066153585,0.0
4920,0.0009076734053840632,0.0009076734053840632,0.0
4921,0.0009076734009661542,0.0009076734009661542,0.0
4922,0.0009076734036907574,0.0009076734036907574,0.0
4923,0.0009076734025306202,0.0009076734025306202,0.0
4924,0.0009076734071448449,0.0009076734071448449,0.0
4925,0.000907673400515372,0.000907673400515372,0.0
4926,0.0009076734009646379,0.0009076734009646379,0.0
4927,0.0009076734068298948,0.0009076734068298948,0.0
4928,0.000907673400307559,0.000907673400307559,0.0
4929,0.0009076734025499837,0.0009076734025499837,0.0
4930,0.0009076734035643216,0.0009076734035643216,0.0
4931,0.0009076734014200537,0.0009076734014200537,0.0
4932,0.0009076734040339801,0.0009076734040339801,0.0
4933,0.0009076734003641217,0.0009076734003641217,0.0
4934,0.0009076734028865983,0.0009076734028865983,0.0
4935,0.0009076733997336537,0.0009076733997336537,0.0
4936,0.0009076734044866712,0.0009076734044866712,0.0
4937,0.0009076734020541649,0.0009076734020541649,0.0
4938,0.0009076734029792773,0.0009076734029792773,0.0
4939,0.0009076734000758022,0.0009076734000758022,0.0
4940,0.0009076734039902988,0.0009076734039902988,0.0
4941,0.0009076733999384641,0.0009076733999384641,0.0
4942,0.0009076734044189386,0.0009076734044189386,0.0
4943,0.0009076733998010492,0.0009076733998010492,0.0
4944,0.0009076734035563436,0.0009076734035563436,0.0
4945,0.0009076733998798107,0.0009076733998798107,0.0
4946,0.0009076734027931397,0.0009076734027931397,0.0
4947,0.0009076733999596294,0.0009076733999596294,0.0
4948,0.0009076734003181837,0.0009076734003181837,0.0
4949,0.0009076734022360247,0.0009076734022360247,0.0
4950,0.0009076733986603915,0.0009076733986603915,0.0
4951,0.0009076734015159225,0.0009076734015159225,0.0
4952,0.000907673401680866,0.000907673401680866,0.0
4953,0.0009076734028351176,0.0009076734028351176,0.0
4954,0.0009076733995320009,0.0009076733995320009,0.0
4955,0.0009076734020489292,0.0009076734020489292,0.0
4956,0.0009076733995776016,0.0009076733995776016,0.0
4957,0.000907673399355634,0.000907673399355634,0.0
4958,0.0009076734016898559,0.0009076734016898559,0.0
4959,0.0009076733994212413,0.0009076733994212413,0.0
4960,0.0009076734012684633,0.0009076734012684633,0.0
4961,0.000907673399295639,0.000907673399295639,0.0
4962,0.0009076733989851379,0.0009076733989851379,0.0
4963,0.0009076734014739139,0.0009076734014739139,0.0
4964,0.0009076733991020375,0.0009076733991020375,0.0
4965,0.0009076733992596219,0.0009076733992596219,0.0
4966,0.0009076733984635995,0.0009076733984635995,0.0
4967,0.0009076734004343593,0.0009076734004343593,0.0
4968,0.0009076734023445155,0.0009076734023445155,0.0
4969,0.0009076733986703358,0.0009076733986703358,0.0
4970,0.000907673400522781,0.000907673400522781,0.0
4971,0.000907673398862949,0.000907673398862949,0.0
4972,0.0009076733990158214,0.0009076733990158214,0.0
4973,0.0009076733986688691,0.0009076733986688691,0.0
4974,0.0009076733984252917,0.0009076733984252917,0.0
4975,0.0009076734005576332,0.0009076734005576332,0.0
4976,0.000907673397921884,0.000907673397921884,0.0
4977,0.0009076733993070629,0.0009076733993070629,0.0
4978,0.0009076733982497621,0.0009076733982497621,0.0
4979,0.0009076733994517153,0.0009076733994517153,0.0
4980,0.0009076733999155366,0.0009076733999155366,0.0
4981,0.0009076733983924413,0.0009076733983924413,0.0
4982,0.0009076733974519026,0.0009076733974519026,0.0
4983,0.0009076733981785826,0.0009076733981785826,0.0
4984,0.0009076733987344234,0.0009076733987344234,0.0
4985,0.0009076733989331348,0.0009076733989331348,0.0
4986,0.0009076733982766786,0.0009076733982766786,0.0
4987,0.0009076733995162297,0.0009076733995162297,0.0
4988,0.0009076733981197276,0.0009076733981197276,0.0
4989,0.0009076733981410309,0.0009076733981410309,0.0
4990,0.0009076733983679477,0.0009076733983679477,0.0
4991,0.0009076733974182925,0.0009076733974182925,0.0
4992,0.0009076733986252334,0.0009076733986252334,0.0
4993,0.0009076733991083453,0.0009076733991083453,0.0
4994,0.0009076733978936523,0.0009076733978936523,0.0
4995,0.0009076733978086393,0.0009076733978086393,0.0
4996,0.000907673399207668,0.000907673399207668,0.0
4997,0.0009076733978063801,0.0009076733978063801,0.0
