Evaluation,Objective,DataMSE,Penalty
7074,0.0004254493195306876,0.0004254493195306876,0.0
7075,0.0004254493195200805,0.0004254493195200805,0.0
7076,0.0004254493195012459,0.0004254493195012459,0.0
7077,0.0004254493194996412,0.0004254493194996412,0.0
7078,0.0004254493195342079,0.0004254493195342079,0.0
7079,0.00042544931950725323,0.00042544931950725323,0.0
7080,0.0004254493195232887,0.0004254493195232887,0.0
7081,0.0004254493194945356,0.0004254493194945356,0.0
7082,0.00042544931948206607,0.00042544931948206607,0.0
7083,0.00042544931948860294,0.00042544931948860294,0.0
7084,0.00042544931949189914,0.00042544931949189914,0.0
7085,0.00042544931951525946,0.00042544931951525946,0.0
7086,0.00042544931951416106,0.00042544931951416106,0.0
7087,0.00042544931950405147,0.00042544931950405147,0.0
7088,0.00042544931950305465,0.00042544931950305465,0.0
7089,0.0004254493194921145,0.0004254493194921145,0.0
7090,0.0004254493194879127,0.0004254493194879127,0.0
7091,0.0004254493195103973,0.0004254493195103973,0.0
7092,0.0004254493194930821,0.0004254493194930821,0.0
7093,0.0004254493195084185,0.0004254493195084185,0.0
7094,0.0004254493194959759,0.0004254493194959759,0.0
7095,0.0004254493194741635,0.0004254493194741635,0.0
7096,0.00042544931948403374,0.00042544931948403374,0.0
7097,0.0004254493195072873,0.0004254493195072873,0.0
7098,0.00042544931947072196,0.00042544931947072196,0.0
7099,0.0004254493194781192,0.0004254493194781192,0.0
7100,0.0004254493194985794,0.0004254493194985794,0.0
7101,0.00042544931950464827,0.00042544931950464827,0.0
7102,0.0004254493194645122,0.0004254493194645122,0.0
7103,0.0004254493194651453,0.0004254493194651453,0.0
7104,0.0004254493194860628,0.0004254493194860628,0.0
7105,0.00042544931949994256,0.00042544931949994256,0.0
7106,0.0004254493194840423,0.0004254493194840423,0.0
7107,0.0004254493194981208,0.0004254493194981208,0.0
7108,0.00042544931948178624,0.00042544931948178624,0.0
7109,0.0004254493194989631,0.0004254493194989631,0.0
7110,0.00042544931946982814,0.00042544931946982814,0.0
7111,0.0004254493194967363,0.0004254493194967363,0.0
7112,0.0004254493194717451,0.0004254493194717451,0.0
7113,0.00042544931948522706,0.00042544931948522706,0.0
7114,0.00042544931949467697,0.00042544931949467697,0.0
7115,0.00042544931950015767,0.00042544931950015767,0.0
7116,0.0004254493194760576,0.0004254493194760576,0.0
7117,0.00042544931948405846,0.00042544931948405846,0.0
7118,0.0004254493194949044,0.0004254493194949044,0.0
7119,0.00042544931947540327,0.00042544931947540327,0.0
7120,0.00042544931947339327,0.00042544931947339327,0.0
7121,0.0004254493194870134,0.0004254493194870134,0.0
7122,0.00042544931947111915,0.00042544931947111915,0.0
7123,0.00042544931945975596,0.00042544931945975596,0.0
7124,0.00042544931947430817,0.00042544931947430817,0.0
7125,0.00042544931946647264,0.00042544931946647264,0.0
7126,0.00042544931945518664,0.00042544931945518664,0.0
7127,0.0004254493194641701,0.0004254493194641701,0.0
7128,0.00042544931948487334,0.00042544931948487334,0.0
7129,0.0004254493194776444,0.0004254493194776444,0.0
7130,0.0004254493194843998,0.0004254493194843998,0.0
7131,0.0004254493194798697,0.0004254493194798697,0.0
7132,0.00042544931948941436,0.00042544931948941436,0.0
7133,0.00042544931946636476,0.00042544931946636476,0.0
7134,0.00042544931948377217,0.00042544931948377217,0.0
7135,0.00042544931947443443,0.00042544931947443443,0.0
7136,0.00042544931948133955,0.00042544931948133955,0.0
7137,0.00042544931945612426,0.00042544931945612426,0.0
7138,0.00042544931947560493,0.00042544931947560493,0.0
7139,0.0004254493194763444,0.0004254493194763444,0.0
7140,0.0004254493194800343,0.0004254493194800343,0.0
7141,0.00042544931946381174,0.00042544931946381174,0.0
7142,0.00042544931947981174,0.00042544931947981174,0.0
7143,0.00042544931946300726,0.00042544931946300726,0.0
7144,0.0004254493194815765,0.0004254493194815765,0.0
7145,0.0004254493194623573,0.0004254493194623573,0.0
7146,0.0004254493194490005,0.0004254493194490005,0.0
7147,0.0004254493194496974,0.0004254493194496974,0.0
7148,0.00042544931948006404,0.00042544931948006404,0.0
7149,0.0004254493194612039,0.0004254493194612039,0.0
7150,0.00042544931945494524,0.00042544931945494524,0.0
7151,0.0004254493194751009,0.0004254493194751009,0.0
7152,0.0004254493194605186,0.0004254493194605186,0.0
7153,0.00042544931945656667,0.00042544931945656667,0.0
7154,0.00042544931946123427,0.00042544931946123427,0.0
7155,0.0004254493194602175,0.0004254493194602175,0.0
7156,0.0004254493194642178,0.0004254493194642178,0.0
7157,0.00042544931945656276,0.00042544931945656276,0.0
7158,0.0004254493194547271,0.0004254493194547271,0.0
7159,0.00042544931945680503,0.00042544931945680503,0.0
7160,0.00042544931945213987,0.00042544931945213987,0.0
7161,0.00042544931944697956,0.00042544931944697956,0.0
7162,0.00042544931945488404,0.00042544931945488404,0.0
7163,0.00042544931946752806,0.00042544931946752806,0.0
7164,0.00042544931945297823,0.00042544931945297823,0.0
7165,0.00042544931944662887,0.00042544931944662887,0.0
7166,0.0004254493194558521,0.0004254493194558521,0.0
7167,0.00042544931944828407,0.00042544931944828407,0.0
7168,0.0004254493194439908,0.0004254493194439908,0.0
7169,0.0004254493194516097,0.0004254493194516097,0.0
7170,0.0004254493194603458,0.0004254493194603458,0.0
7171,0.00042544931944341866,0.00042544931944341866,0.0
7172,0.0004254493194517356,0.0004254493194517356,0.0
7173,0.00042544931944078133,0.00042544931944078133,0.0
7174,0.0004254493194460917,0.0004254493194460917,0.0
7175,0.00042544931945790723,0.00042544931945790723,0.0
7176,0.00042544931945285967,0.00042544931945285967,0.0
7177,0.00042544931944452584,0.00042544931944452584,0.0
7178,0.00042544931945940186,0.00042544931945940186,0.0
7179,0.0004254493194471156,0.0004254493194471156,0.0
7180,0.00042544931945304664,0.00042544931945304664,0.0
7181,0.00042544931945478885,0.00042544931945478885,0.0
7182,0.0004254493194515087,0.0004254493194515087,0.0
7183,0.0004254493194537574,0.0004254493194537574,0.0
7184,0.0004254493194392397,0.0004254493194392397,0.0
7185,0.00042544931944498587,0.00042544931944498587,0.0
7186,0.000425449319440486,0.000425449319440486,0.0
7187,0.0004254493194520788,0.0004254493194520788,0.0
7188,0.0004254493194442579,0.0004254493194442579,0.0
7189,0.00042544931945181407,0.00042544931945181407,0.0
7190,0.0004254493194480545,0.0004254493194480545,0.0
7191,0.0004254493194380774,0.0004254493194380774,0.0
7192,0.0004254493194471861,0.0004254493194471861,0.0
7193,0.0004254493194458241,0.0004254493194458241,0.0
7194,0.00042544931944017846,0.00042544931944017846,0.0
7195,0.0004254493194448297,0.0004254493194448297,0.0
7196,0.00042544931945157196,0.00042544931945157196,0.0
7197,0.00042544931944151724,0.00042544931944151724,0.0
7198,0.0004254493194502812,0.0004254493194502812,0.0
7199,0.0004254493194410243,0.0004254493194410243,0.0
7200,0.00042544931943925434,0.00042544931943925434,0.0
7201,0.0004254493194351383,0.0004254493194351383,0.0
7202,0.0004254493194419149,0.0004254493194419149,0.0
7203,0.00042544931944423154,0.00042544931944423154,0.0
7204,0.0004254493194327503,0.0004254493194327503,0.0
7205,0.0004254493194363425,0.0004254493194363425,0.0
7206,0.00042544931943953564,0.00042544931943953564,0.0
7207,0.0004254493194330056,0.0004254493194330056,0.0
7208,0.0004254493194459222,0.0004254493194459222,0.0
7209,0.0004254493194375721,0.0004254493194375721,0.0
7210,0.00042544931944543977,0.00042544931944543977,0.0
7211,0.00042544931943725453,0.00042544931943725453,0.0
7212,0.00042544931944636004,0.00042544931944636004,0.0
7213,0.00042544931943703926,0.00042544931943703926,0.0
7214,0.00042544931944275025,0.00042544931944275025,0.0
7215,0.0004254493194417601,0.0004254493194417601,0.0
7216,0.00042544931943283993,0.00042544931943283993,0.0
7217,0.00042544931943077995,0.00042544931943077995,0.0
7218,0.00042544931943467755,0.00042544931943467755,0.0
7219,0.0004254493194410055,0.0004254493194410055,0.0
7220,0.0004254493194425022,0.0004254493194425022,0.0
7221,0.0004254493194353021,0.0004254493194353021,0.0
7222,0.0004254493194338552,0.0004254493194338552,0.0
7223,0.0004254493194318801,0.0004254493194318801,0.0
7224,0.00042544931944247513,0.00042544931944247513,0.0
7225,0.0004254493194343664,0.0004254493194343664,0.0
7226,0.00042544931943092133,0.00042544931943092133,0.0
7227,0.000425449319432736,0.000425449319432736,0.0
7228,0.0004254493194378329,0.0004254493194378329,0.0
7229,0.0004254493194398692,0.0004254493194398692,0.0
7230,0.0004254493194333328,0.0004254493194333328,0.0
7231,0.00042544931943308464,0.00042544931943308464,0.0
7232,0.0004254493194307206,0.0004254493194307206,0.0
7233,0.0004254493194391161,0.0004254493194391161,0.0
7234,0.0004254493194331128,0.0004254493194331128,0.0
7235,0.0004254493194398585,0.0004254493194398585,0.0
7236,0.00042544931943194357,0.00042544931943194357,0.0
7237,0.000425449319429192,0.000425449319429192,0.0
7238,0.0004254493194349465,0.0004254493194349465,0.0
7239,0.000425449319428928,0.000425449319428928,0.0
7240,0.0004254493194351596,0.0004254493194351596,0.0
7241,0.0004254493194248946,0.0004254493194248946,0.0
7242,0.0004254493194244451,0.0004254493194244451,0.0
7243,0.00042544931942665754,0.00042544931942665754,0.0
7244,0.000425449319428496,0.000425449319428496,0.0
7245,0.0004254493194267324,0.0004254493194267324,0.0
7246,0.00042544931942713004,0.00042544931942713004,0.0
7247,0.0004254493194250917,0.0004254493194250917,0.0
7248,0.00042544931943224677,0.00042544931943224677,0.0
7249,0.0004254493194312007,0.0004254493194312007,0.0
7250,0.00042544931942687996,0.00042544931942687996,0.0
7251,0.00042544931942837215,0.00042544931942837215,0.0
7252,0.0004254493194229847,0.0004254493194229847,0.0
7253,0.00042544931942516026,0.00042544931942516026,0.0
7254,0.00042544931942853283,0.00042544931942853283,0.0
7255,0.0004254493194295814,0.0004254493194295814,0.0
7256,0.0004254493194230693,0.0004254493194230693,0.0
7257,0.0004254493194230014,0.0004254493194230014,0.0
7258,0.0004254493194273051,0.0004254493194273051,0.0
7259,0.00042544931942562375,0.00042544931942562375,0.0
7260,0.0004254493194220826,0.0004254493194220826,0.0
7261,0.0004254493194272893,0.0004254493194272893,0.0
7262,0.00042544931942305224,0.00042544931942305224,0.0
7263,0.0004254493194295934,0.0004254493194295934,0.0
7264,0.0004254493194243465,0.0004254493194243465,0.0
7265,0.00042544931942246764,0.00042544931942246764,0.0
7266,0.0004254493194197802,0.0004254493194197802,0.0
7267,0.0004254493194222471,0.0004254493194222471,0.0
7268,0.0004254493194255602,0.0004254493194255602,0.0
7269,0.00042544931942320566,0.00042544931942320566,0.0
7270,0.0004254493194221406,0.0004254493194221406,0.0
7271,0.0004254493194266687,0.0004254493194266687,0.0
7272,0.000425449319423126,0.000425449319423126,0.0
7273,0.0004254493194210161,0.0004254493194210161,0.0
7274,0.0004254493194185537,0.0004254493194185537,0.0
7275,0.00042544931942168805,0.00042544931942168805,0.0
7276,0.00042544931942599856,0.00042544931942599856,0.0
7277,0.0004254493194181873,0.0004254493194181873,0.0
7278,0.00042544931942193665,0.00042544931942193665,0.0
7279,0.0004254493194263117,0.0004254493194263117,0.0
7280,0.00042544931942111206,0.00042544931942111206,0.0
7281,0.00042544931942188467,0.00042544931942188467,0.0
7282,0.000425449319424206,0.000425449319424206,0.0
7283,0.00042544931942096743,0.00042544931942096743,0.0
7284,0.00042544931942073243,0.00042544931942073243,0.0
7285,0.0004254493194190282,0.0004254493194190282,0.0
7286,0.00042544931942342906,0.00042544931942342906,0.0
7287,0.00042544931941966503,0.00042544931941966503,0.0
7288,0.0004254493194217915,0.0004254493194217915,0.0
7289,0.0004254493194203696,0.0004254493194203696,0.0
7290,0.0004254493194171919,0.0004254493194171919,0.0
7291,0.00042544931942018247,0.00042544931942018247,0.0
7292,0.00042544931941853145,0.00042544931941853145,0.0
7293,0.000425449319418878,0.000425449319418878,0.0
7294,0.0004254493194175287,0.0004254493194175287,0.0
7295,0.0004254493194160438,0.0004254493194160438,0.0
7296,0.0004254493194193362,0.0004254493194193362,0.0
7297,0.0004254493194198582,0.0004254493194198582,0.0
7298,0.0004254493194162058,0.0004254493194162058,0.0
7299,0.0004254493194189399,0.0004254493194189399,0.0
7300,0.00042544931941858495,0.00042544931941858495,0.0
7301,0.0004254493194156395,0.0004254493194156395,0.0
7302,0.0004254493194199668,0.0004254493194199668,0.0
7303,0.000425449319419079,0.000425449319419079,0.0
7304,0.0004254493194163094,0.0004254493194163094,0.0
7305,0.00042544931942114947,0.00042544931942114947,0.0
7306,0.0004254493194167807,0.0004254493194167807,0.0
7307,0.00042544931941757903,0.00042544931941757903,0.0
7308,0.0004254493194185089,0.0004254493194185089,0.0
7309,0.0004254493194171727,0.0004254493194171727,0.0
7310,0.00042544931941475745,0.00042544931941475745,0.0
7311,0.0004254493194188167,0.0004254493194188167,0.0
7312,0.0004254493194192135,0.0004254493194192135,0.0
7313,0.0004254493194159345,0.0004254493194159345,0.0
7314,0.000425449319414871,0.000425449319414871,0.0
7315,0.00042544931941986973,0.00042544931941986973,0.0
7316,0.000425449319415646,0.000425449319415646,0.0
7317,0.00042544931941779945,0.00042544931941779945,0.0
7318,0.00042544931941593093,0.00042544931941593093,0.0
7319,0.0004254493194132878,0.0004254493194132878,0.0
7320,0.0004254493194153537,0.0004254493194153537,0.0
7321,0.00042544931941646317,0.00042544931941646317,0.0
7322,0.00042544931941684004,0.00042544931941684004,0.0
7323,0.0004254493194120719,0.0004254493194120719,0.0
7324,0.0004254493194128258,0.0004254493194128258,0.0
7325,0.0004254493194177709,0.0004254493194177709,0.0
7326,0.0004254493194147065,0.0004254493194147065,0.0
7327,0.0004254493194163494,0.0004254493194163494,0.0
7328,0.0004254493194156351,0.0004254493194156351,0.0
7329,0.00042544931941331627,0.00042544931941331627,0.0
7330,0.0004254493194177941,0.0004254493194177941,0.0
7331,0.0004254493194142116,0.0004254493194142116,0.0
7332,0.00042544931941875463,0.00042544931941875463,0.0
7333,0.0004254493194139916,0.0004254493194139916,0.0
7334,0.00042544931941231935,0.00042544931941231935,0.0
7335,0.00042544931941673953,0.00042544931941673953,0.0
7336,0.00042544931941390765,0.00042544931941390765,0.0
7337,0.0004254493194159856,0.0004254493194159856,0.0
7338,0.0004254493194166141,0.0004254493194166141,0.0
7339,0.0004254493194138496,0.0004254493194138496,0.0
7340,0.0004254493194158792,0.0004254493194158792,0.0
7341,0.0004254493194144971,0.0004254493194144971,0.0
7342,0.0004254493194156944,0.0004254493194156944,0.0
7343,0.00042544931941341,0.00042544931941341,0.0
7344,0.00042544931941337926,0.00042544931941337926,0.0
7345,0.0004254493194151836,0.0004254493194151836,0.0
7346,0.00042544931941534226,0.00042544931941534226,0.0
7347,0.000425449319410455,0.000425449319410455,0.0
7348,0.0004254493194094972,0.0004254493194094972,0.0
7349,0.00042544931941180153,0.00042544931941180153,0.0
7350,0.0004254493194148634,0.0004254493194148634,0.0
7351,0.0004254493194145062,0.0004254493194145062,0.0
7352,0.00042544931941412454,0.00042544931941412454,0.0
7353,0.00042544931941457557,0.00042544931941457557,0.0
7354,0.00042544931941555173,0.00042544931941555173,0.0
7355,0.0004254493194125459,0.0004254493194125459,0.0
7356,0.0004254493194121165,0.0004254493194121165,0.0
7357,0.00042544931940996256,0.00042544931940996256,0.0
7358,0.000425449319414325,0.000425449319414325,0.0
7359,0.00042544931941500014,0.00042544931941500014,0.0
7360,0.0004254493194121777,0.0004254493194121777,0.0
7361,0.0004254493194126275,0.0004254493194126275,0.0
7362,0.00042544931941413457,0.00042544931941413457,0.0
7363,0.0004254493194096515,0.0004254493194096515,0.0
7364,0.0004254493194140221,0.0004254493194140221,0.0
7365,0.00042544931941267047,0.00042544931941267047,0.0
7366,0.00042544931941387117,0.00042544931941387117,0.0
7367,0.00042544931941101456,0.00042544931941101456,0.0
7368,0.0004254493194088296,0.0004254493194088296,0.0
7369,0.0004254493194081505,0.0004254493194081505,0.0
7370,0.0004254493194128183,0.0004254493194128183,0.0
7371,0.00042544931940805366,0.00042544931940805366,0.0
7372,0.00042544931940717573,0.00042544931940717573,0.0
7373,0.0004254493194106689,0.0004254493194106689,0.0
7374,0.0004254493194089301,0.0004254493194089301,0.0
7375,0.000425449319409712,0.000425449319409712,0.0
7376,0.0004254493194079616,0.0004254493194079616,0.0
7377,0.0004254493194119792,0.0004254493194119792,0.0
7378,0.0004254493194098115,0.0004254493194098115,0.0
7379,0.0004254493194095014,0.0004254493194095014,0.0
7380,0.0004254493194068312,0.0004254493194068312,0.0
7381,0.00042544931940718023,0.00042544931940718023,0.0
7382,0.0004254493194074063,0.0004254493194074063,0.0
7383,0.0004254493194050421,0.0004254493194050421,0.0
7384,0.00042544931940323075,0.00042544931940323075,0.0
7385,0.0004254493194071038,0.0004254493194071038,0.0
7386,0.00042544931940588797,0.00042544931940588797,0.0
7387,0.00042544931940724203,0.00042544931940724203,0.0
7388,0.00042544931940706465,0.00042544931940706465,0.0
7389,0.00042544931940392583,0.00042544931940392583,0.0
7390,0.0004254493194046512,0.0004254493194046512,0.0
7391,0.0004254493194033693,0.0004254493194033693,0.0
